file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00347_0003_10894_to_12942,གོམས་གཤིས་དེ་ལ་གདོང་ལེན་ཞེ་བོ་ཅིག་བྱེད་དགོས་ཀི་ཡོད་རེད།  ,goms gshis de la gdong len zhe bo cig byed dgos ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0003_10894_to_12942.wav,STT_TT,3,57,2.048,wav16k/STT_TT00347_0003_10894_to_12942.wav,གོམས་གཤིས་དེ་ལ་གདོང་ལེན་ཞེ་བོ་ཅིག་བྱེད་དགོས་ཀི་ཡོད་རེད།
STT_TT00347_0004_13326_to_15406,ཆུང་ཆུང་སྒང་ནས་གོ་མྱོང་རྩ་བ་ཉིད་ནས་མེད་བསྡད་རྒྱོ།  ,chung chung sgang nas go myong rtsa ba nyid nas med bsdad rgyo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0004_13326_to_15406.wav,STT_TT,3,51,2.08,wav16k/STT_TT00347_0004_13326_to_15406.wav,ཆུང་ཆུང་སྐབས་ནས་གོ་མྱོང་རྩ་བ་ཉིད་ནས་མེད་བསྡད་རྒྱོ།
STT_TT00347_0005_17742_to_20398,སྐད་ཆ་གསར་པ་མང་པོ་ཅིག་ལ་ཡ་ད་རེས་གཞི་ནས་ཅིག ,skad cha gsar pa mang po cig la ya da res gzhi nas cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0005_17742_to_20398.wav,STT_TT,3,43,2.656,wav16k/STT_TT00347_0005_17742_to_20398.wav,སྐད་ཆ་གསར་པ་མང་པོ་ཅིག་ལ་ཡ་ ད་རེས་གཞི་ནས་ཅིག
STT_TT00347_0006_20782_to_23118,ཀློག་འདོན་བྱས་ནས་འདྲིས་གཤིབ་ལྟར་མ་སོང་ནས་བྱེད་དགོས་དུས།  ,klog 'don byas nas 'dris gshib ltar ma song nas byed dgos dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0006_20782_to_23118.wav,STT_TT,3,57,2.336,wav16k/STT_TT00347_0006_20782_to_23118.wav,སློབ་སྦྱོང་བྱས་ནས་སྒྲིས་ཤི་དེ་མ་སོང་ན་་བྱེད་དགོས་དུས།
STT_TT00347_0192_1055103_to_1057343,དང་པོ་ནས་མགོ་བཏགས་དཔེ་ཆ་ཚང་ཞུ་བསྡད་ཡ་གཅིག་ཡོད་རེད་བ།  ,dang po nas mgo btags dpe cha tshang zhu bsdad ya gcig yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0192_1055103_to_1057343.wav,STT_TT,3,54,2.24,wav16k/STT_TT00347_0192_1055103_to_1057343.wav,དང་པོ་ནས་མགོ་བཏགས་དཔེ་ཆ་ཚང་ཞུ་གི་སྡོད་ཡ་ཅིག་ཡོད་རེད་བ།
STT_TT00347_0193_1060031_to_1062879,ཨ་ལེ་ཡོང་དགོས་འདུག་ཡོང་གི་མི་འདུག་ལྟ་ཙམ་ཅིག་མ་བྱས་པ་བྱས་བྱས།  ,a le yong dgos 'dug yong gi mi 'dug lta tsam cig ma byas pa byas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0193_1060031_to_1062879.wav,STT_TT,3,62,2.848,wav16k/STT_TT00347_0193_1060031_to_1062879.wav,ཨ་ལེ་ཡོང་གི་འདུག ཡོང་གི་མི་འདུག ལྟ་ཙི་ཙམ་ཅིག་ཡེ་མ་བྱས་པ་བྱས་བྱས།
STT_TT00347_0194_1063263_to_1065407,དང་པོ་ཁོ་རང་ནས་ས་ཆ་ལོགས་ག་གཅིག་ནས་ཕར་བསྡད་བྱས།  ,dang po kho rang nas sa cha logs ga gcig nas phar bsdad byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0194_1063263_to_1065407.wav,STT_TT,3,48,2.144,wav16k/STT_TT00347_0194_1063263_to_1065407.wav,དང་པོ་ཁོ་རང་ནས་ས་ཆ་ལོག་གར་ཅིག་ལ་ཕར་བསྡད་བྱས།
STT_TT00347_0195_1065791_to_1068287,མ་ཡོང་པ་དང་ཡོང་གི་མ་རེད་བྱས། ས་ཆ་དེ་ལ་ཕར་འཛུལ་བྱས་བསྡད་ཀི་བསྡད་ཡ་ཅིག ,ma yong pa dang yong gi ma red byas/_sa cha de la phar 'dzul byas bsdad ki bsdad ya cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0195_1065791_to_1068287.wav,STT_TT,3,69,2.496,wav16k/STT_TT00347_0195_1065791_to_1068287.wav,མ་ཡོང་པ་དང་ཡོང་གི་མ་རེད་སེ་བྱས་ས་ཆ་དེ་ལ་ཕར་འཛུལ་བྱས་བསྡད་ཀི་སྡོད་ཡ་ཅིག
STT_TT00347_0196_1070303_to_1073087,ད་ང་ཚོ་སྒྱིད་ལུག་པའི་ལེ་ལོ་སེལ་ཡ་དེ། གཙོ་བོ་དེ་ག་རེ་ཆགས་བསྡད་ཡོད་རེད་ཟེར་ན།  ,da nga tsho sgyid lug pa'i le lo sel ya de/_gtso bo de ga re chags bsdad yod red zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00347_0196_1070303_to_1073087.wav,STT_TT,3,77,2.784,wav16k/STT_TT00347_0196_1070303_to_1073087.wav,ད་ང་ཚོ་སྒྱིད་ལུག་པའི་ལེ་ལོ་སེལ་ཡ་འདེ་གཙོ་བོ་དེ་ག་རེ་ཆགས་བསྡད་ཡོད་རེད་ཟེར་ན།
STT_TT00348_0001_4053_to_6229,ད་ང་ཚོའི་ལེ་ལོ་དེ་ཕར་བཅོམ་པར་བྱེད་པ་ལ་ཡ།  ,da nga tsho'i le lo de phar bcom par byed pa la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00348_0001_4053_to_6229.wav,STT_TT,3,42,2.176,wav16k/STT_TT00348_0001_4053_to_6229.wav,ད་ང་ཚོས་ལེ་ལོ་དེ་ཕར་བཅོམ་པར་བྱེད་པ་ལ་ཡ།
